1.882500000000000000e+04,1.882500000000000000e+04,5.890399999999999636e+02,4.200000000000000000e+04,2.273999999999999844e+01,0.000000000000000000e+00,2.200000000000000000e+01,7.900000000000000078e-02,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+03,7.000000000000000000e+03,2.345500000000000114e+02,5.500400000000000000e+04,4.969999999999999751e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.260999999999999899e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+03,9.000000000000000000e+03,1.895500000000000114e+02,6.800000000000000000e+04,5.629999999999999893e+00,0.000000000000000000e+00,2.700000000000000000e+01,9.619999999999999385e-02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+03,8.000000000000000000e+03,1.930600000000000023e+02,6.000000000000000000e+04,1.259999999999999964e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.565000000000000002e-01,2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+03,2.500000000000000000e+03,6.289000000000000057e+01,5.400000000000000000e+04,1.110999999999999943e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.755999999999999783e-01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+04,1.800000000000000000e+04,6.014800000000000182e+02,7.500000000000000000e+04,1.250999999999999979e+01,0.000000000000000000e+00,2.700000000000000000e+01,1.242000000000000048e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+04,1.000000000000000000e+04,3.156299999999999955e+02,5.000000000000000000e+04,1.358000000000000007e+01,0.000000000000000000e+00,1.100000000000000000e+01,8.490000000000000324e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.440000000000000000e+04,1.440000000000000000e+04,4.739200000000000159e+02,7.500000000000000000e+04,4.269999999999999574e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.135999999999999927e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+04,1.400000000000000000e+04,4.380699999999999932e+02,6.000000000000000000e+04,1.016000000000000014e+01,0.000000000000000000e+00,2.500000000000000000e+01,7.900000000000000078e-02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,9.629000000000000625e+01,8.400000000000000000e+04,1.685999999999999943e+01,0.000000000000000000e+00,2.700000000000000000e+01,9.630000000000001059e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+04,1.500000000000000000e+04,5.106299999999999955e+02,6.500000000000000000e+04,1.660000000000000142e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.372000000000000164e-01,1.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+04,1.400000000000000000e+04,4.699300000000000068e+02,9.000000000000000000e+04,2.439000000000000057e+01,0.000000000000000000e+00,4.100000000000000000e+01,1.272999999999999965e-01,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,4.601000000000000227e+02,3.000000000000000000e+05,9.070000000000000284e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.348999999999999921e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+03,5.000000000000000000e+03,1.684499999999999886e+02,2.800000000000000000e+04,1.864000000000000057e+01,0.000000000000000000e+00,2.200000000000000000e+01,1.299000000000000155e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+04,2.000000000000000000e+04,4.858299999999999841e+02,8.000000000000000000e+04,1.219999999999999929e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.595000000000000029e-01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,3.713000000000000114e+02,3.000000000000000000e+04,1.619999999999999929e+01,0.000000000000000000e+00,8.000000000000000000e+00,7.139999999999999125e-02,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
7.500000000000000000e+03,7.500000000000000000e+03,2.594100000000000250e+02,5.500000000000000000e+04,1.025000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.484000000000000041e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.250000000000000000e+04,1.250000000000000000e+04,4.143500000000000227e+02,4.680000000000000000e+04,1.290000000000000036e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.185999999999999971e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.250000000000000000e+03,1.250000000000000000e+03,4.121999999999999886e+01,2.600000000000000000e+04,2.214999999999999858e+01,0.000000000000000000e+00,2.000000000000000000e+01,1.149000000000000021e-01,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+03,8.000000000000000000e+03,2.744499999999999886e+02,5.300000000000000000e+04,2.246000000000000085e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.426000000000000045e-01,1.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+03,5.000000000000000000e+03,1.813899999999999864e+02,3.360000000000000000e+04,4.360000000000000320e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.824999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+03,1.800000000000000000e+03,5.539000000000000057e+01,2.850000000000000000e+04,1.010000000000000009e+00,0.000000000000000000e+00,2.200000000000000000e+01,6.759999999999999343e-02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+04,1.040000000000000000e+04,2.699599999999999795e+02,2.760000000000000000e+04,1.074000000000000021e+01,1.000000000000000000e+00,1.500000000000000000e+01,1.903000000000000247e-01,2.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+03,5.000000000000000000e+03,1.521800000000000068e+02,3.000000000000000000e+04,1.648000000000000043e+01,0.000000000000000000e+00,1.600000000000000000e+01,6.029999999999999943e-02,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+03,4.000000000000000000e+03,1.323100000000000023e+02,3.762000000000000000e+04,2.207000000000000028e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.171000000000000096e-01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,9.603000000000000114e+01,7.500000000000000000e+04,1.489999999999999991e+00,0.000000000000000000e+00,2.400000000000000000e+01,9.449999999999998679e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.978300000000000125e+02,3.000000000000000000e+04,1.367999999999999972e+01,3.000000000000000000e+00,2.600000000000000000e+01,1.149000000000000021e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+04,1.000000000000000000e+04,3.118000000000000114e+02,1.170000000000000000e+05,1.527999999999999936e+01,0.000000000000000000e+00,2.800000000000000000e+01,7.660000000000000142e-02,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+03,1.700000000000000000e+03,5.249000000000000199e+01,2.700000000000000000e+04,5.200000000000000178e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.990000000000000380e-02,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+04,1.660000000000000000e+04,4.033299999999999841e+02,4.000000000000000000e+04,1.316999999999999993e+01,0.000000000000000000e+00,2.400000000000000000e+01,1.596000000000000196e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+04,1.000000000000000000e+04,3.313399999999999750e+02,2.500000000000000000e+04,1.296000000000000085e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.183000000000000024e-01,1.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,1.936100000000000136e+02,1.850000000000000000e+05,8.740000000000000213e+00,1.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+03,3.000000000000000000e+03,9.281999999999999318e+01,6.700000000000000000e+04,9.779999999999999361e+00,0.000000000000000000e+00,3.000000000000000000e+01,7.139999999999999125e-02,1.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+03,3.600000000000000000e+03,1.161500000000000057e+02,3.500000000000000000e+04,3.810000000000000053e+00,2.000000000000000000e+00,1.700000000000000000e+01,9.990000000000000269e-02,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+03,8.000000000000000000e+03,1.959099999999999966e+02,3.500000000000000000e+04,1.773000000000000043e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.632000000000000117e-01,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,4.016000000000000227e+02,5.300400000000000000e+04,1.626000000000000156e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.252999999999999947e-01,1.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,2.584700000000000273e+02,4.058400000000000000e+04,1.466999999999999993e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.058999999999999941e-01,2.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+03,4.500000000000000000e+03,1.428899999999999864e+02,5.070000000000000000e+04,2.342999999999999972e+01,0.000000000000000000e+00,2.000000000000000000e+01,8.900000000000000966e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+03,6.000000000000000000e+03,2.005000000000000000e+02,2.100000000000000000e+04,1.639999999999999858e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.242000000000000048e-01,1.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+03,7.200000000000000000e+03,2.460099999999999909e+02,6.500000000000000000e+04,2.205999999999999872e+01,0.000000000000000000e+00,1.500000000000000000e+01,1.398000000000000076e-01,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,4.294499999999999886e+02,5.000000000000000000e+04,1.876999999999999957e+01,0.000000000000000000e+00,6.000000000000000000e+00,1.726999999999999924e-01,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+04,1.200000000000000000e+04,2.970799999999999841e+02,5.000000000000000000e+04,1.978000000000000114e+01,3.000000000000000000e+00,4.400000000000000000e+01,1.682000000000000162e-01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+03,2.500000000000000000e+03,8.700000000000000000e+01,1.040850000000000000e+05,9.570000000000000284e+00,0.000000000000000000e+00,2.600000000000000000e+01,1.527000000000000024e-01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
